measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
18,81802,2009,2015,AZ007,666.0,1041.0,63.9769,60,5.4496,EXCEEDS_MISSING_PARENT,,,,,,,
18,81802,2009,2015,AZ009,341.0,571.0,59.7198,3,0.5226,OK,,,,,,,
18,81802,2009,2015,AZ011,166.0,243.0,68.3128,2,0.8163,OK,,,,,,,
18,81802,2009,2015,AZ012,250.0,595.0,42.0168,4,0.6678,OK,,,,,,,
18,81802,2009,2015,AZ013,10070.0,22658.0,44.4435,218,0.953,OK,,,,,,,
18,81802,2009,2015,AZ015,2203.0,3782.0,58.2496,13,0.3426,OK,,,,,,,
18,81802,2009,2015,AZ017,655.0,1540.0,42.5325,3,0.1944,OK,,,,,,,
18,81802,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81802,2009,2015,AZ021,1022.0,3041.0,33.6074,1,0.0329,OK,,,,,,,
18,81802,2009,2015,AZ023,88.0,287.0,30.662,2,0.692,OK,,,,,,,
18,81802,2009,2015,AZ025,1303.0,2369.0,55.0021,0,0.0,OK,,,,,,,
18,81802,2009,2015,AZ027,1108.0,2191.0,50.5705,2,0.0912,OK,,,,,,,
18,81803,2009,2015,AZ,2129.0,6231.0,34.1679,25,0.3996,OK,,,,,,,
18,81803,2009,2015,AZ001,13.0,22.0,59.0909,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ003,184.0,305.0,60.3279,0,0.0,HIGH_MISSING_PARENT,,,,,,,
18,81803,2009,2015,AZ005,80.0,336.0,23.8095,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ007,171.0,235.0,72.766,0,0.0,EXCEEDS_MISSING_PARENT,,,,,,,
18,81803,2009,2015,AZ009,78.0,154.0,50.6494,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ011,11.0,17.0,64.7059,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ012,11.0,47.0,23.4043,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ013,1112.0,3602.0,30.8717,25,0.6893,OK,,,,,,,
18,81803,2009,2015,AZ015,76.0,311.0,24.4373,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ017,71.0,160.0,44.375,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81803,2009,2015,AZ021,149.0,623.0,23.9165,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ023,4.0,26.0,15.3846,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ025,139.0,322.0,43.1677,0,0.0,OK,,,,,,,
18,81803,2009,2015,AZ027,30.0,71.0,42.2535,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ,7406.0,14282.0,51.8555,12,0.084,OK,,,,,,,
18,81804,2009,2015,AZ001,7.0,11.0,63.6364,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ003,1109.0,1854.0,59.8166,1,0.0539,HIGH_MISSING_PARENT,,,,,,,
18,81804,2009,2015,AZ005,681.0,1985.0,34.3073,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ007,82.0,166.0,49.3976,3,1.7751,EXCEEDS_MISSING_PARENT,,,,,,,
18,81804,2009,2015,AZ009,187.0,263.0,71.1027,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ011,6.0,7.0,85.7143,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ012,299.0,708.0,42.2316,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ013,110.0,213.0,51.6432,6,2.7397,OK,,,,,,,
18,81804,2009,2015,AZ015,1137.0,1865.0,60.9651,1,0.0536,OK,,,,,,,
18,81804,2009,2015,AZ017,515.0,1021.0,50.4407,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81804,2009,2015,AZ021,188.0,466.0,40.3433,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ023,5.0,15.0,33.3333,1,6.25,HIGH_MISSING_FILT,,,,,,,
18,81804,2009,2015,AZ025,842.0,1647.0,51.1233,0,0.0,OK,,,,,,,
18,81804,2009,2015,AZ027,2238.0,4061.0,55.1096,0,0.0,OK,,,,,,,
18,81805,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81805,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81805,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81806,2009,2015,AZ,887.0,1632.0,54.3505,7,0.4271,OK,,,,,,,
18,81806,2009,2015,AZ001,1.0,3.0,33.3333,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81806,2009,2015,AZ003,108.0,191.0,56.5445,0,0.0,HIGH_MISSING_PARENT,,,,,,,
18,81806,2009,2015,AZ005,60.0,123.0,48.7805,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ007,81.0,97.0,83.5052,2,2.0202,EXCEEDS_MISSING_PARENT,,,,,,,
18,81806,2009,2015,AZ009,11.0,16.0,68.75,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ011,2.0,4.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81806,2009,2015,AZ012,22.0,51.0,43.1373,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ013,290.0,560.0,51.7857,5,0.885,OK,,,,,,,
18,81806,2009,2015,AZ015,151.0,263.0,57.4144,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ017,23.0,52.0,44.2308,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81806,2009,2015,AZ021,31.0,79.0,39.2405,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ023,2.0,2.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81806,2009,2015,AZ025,54.0,102.0,52.9412,0,0.0,OK,,,,,,,
18,81806,2009,2015,AZ027,51.0,89.0,57.3034,0,0.0,OK,,,,,,,
18,81807,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81807,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81807,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81808,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81808,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81809,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81809,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81810,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81810,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ,2.0,9.0,22.2222,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
18,81811,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ013,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81811,2009,2015,AZ015,2.0,7.0,28.5714,0,0.0,OK,,,,,,,
18,81811,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81811,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81811,2009,2015,AZ025,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81811,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ,13.0,17.0,76.4706,3,15.0,EXCEEDS_MISSING_FILT,,,,,,,
18,81812,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ003,0.0,1.0,0.0,2,66.6667,INSUFFICIENT_DATA_FILT,,,,,,,
18,81812,2009,2015,AZ005,5.0,7.0,71.4286,0,0.0,OK,,,,,,,
18,81812,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ013,3.0,3.0,100.0,1,25.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81812,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ017,2.0,3.0,66.6667,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81812,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81812,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81812,2009,2015,AZ027,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81813,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81813,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81813,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ,4.0,6.0,66.6667,0,0.0,INSUFFICIENT_COUNTIES,,,,,,,
18,81814,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ003,1.0,1.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81814,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ013,3.0,3.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81814,2009,2015,AZ015,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81814,2009,2015,AZ017,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81814,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81814,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81814,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81815,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81815,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81816,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81816,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81817,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81817,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ003,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ007,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ009,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ013,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ015,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ017,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81818,2009,2015,AZ021,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81818,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ,21.0,52.0,40.3846,4,7.1429,INSUFFICIENT_COUNTIES,,,,,,,
18,81899,2009,2015,AZ001,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ003,0.0,1.0,0.0,1,50.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81899,2009,2015,AZ005,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ007,0.0,0.0,,1,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ009,5.0,9.0,55.5556,0,0.0,OK,,,,,,,
18,81899,2009,2015,AZ011,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ012,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ013,5.0,6.0,83.3333,1,14.2857,EXCEEDS_MISSING_FILT,,,,,,,
18,81899,2009,2015,AZ015,7.0,30.0,23.3333,1,3.2258,OK,,,,,,,
18,81899,2009,2015,AZ017,4.0,4.0,100.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81899,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,81899,2009,2015,AZ021,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
18,81899,2009,2015,AZ023,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ025,0.0,0.0,,0,,NO_DATA,,,,,,,
18,81899,2009,2015,AZ027,0.0,0.0,,0,,NO_DATA,,,,,,,
18,92000,2009,2015,AZ,308296.0,528991.0,58.28,8370,1.5576,OK,,,,,,,
18,92000,2009,2015,AZ001,4310.0,7350.0,58.6395,34,0.4605,OK,,,,,,,
18,92000,2009,2015,AZ003,17915.0,28616.0,62.6048,1571,5.2042,HIGH_MISSING_PARENT,,,,,,,
18,92000,2009,2015,AZ005,25230.0,44292.0,56.9629,139,0.3128,OK,,,,,,,
18,92000,2009,2015,AZ007,7350.0,11329.0,64.8777,1731,13.2542,EXCEEDS_MISSING_PARENT,,,,,,,
18,92000,2009,2015,AZ009,5722.0,7468.0,76.6202,14,0.1871,OK,,,,,,,
18,92000,2009,2015,AZ011,1587.0,2142.0,74.0896,20,0.9251,OK,,,,,,,
18,92000,2009,2015,AZ012,5519.0,9482.0,58.205,40,0.4201,OK,,,,,,,
18,92000,2009,2015,AZ013,148531.0,253639.0,58.56,3911,1.5185,OK,,,,,,,
18,92000,2009,2015,AZ015,24710.0,40077.0,61.6563,611,1.5017,OK,,,,,,,
18,92000,2009,2015,AZ017,12029.0,22305.0,53.9296,220,0.9767,OK,,,,,,,
18,92000,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
18,92000,2009,2015,AZ021,18676.0,38357.0,48.6899,49,0.1276,OK,,,,,,,
18,92000,2009,2015,AZ023,3310.0,7237.0,45.7372,7,0.0966,OK,,,,,,,
18,92000,2009,2015,AZ025,13746.0,24701.0,55.6496,2,0.0081,OK,,,,,,,
18,92000,2009,2015,AZ027,19661.0,31996.0,61.4483,21,0.0656,OK,,,,,,,
18,92001,2009,2015,AZ,1694.0,3654.0,46.3602,15,0.4088,OK,,,,,,,
18,92001,2009,2015,AZ001,18.0,54.0,33.3333,0,0.0,OK,,,,,,,
18,92001,2009,2015,AZ003,44.0,79.0,55.6962,1,1.25,HIGH_MISSING_PARENT,,,,,,,
18,92001,2009,2015,AZ005,149.0,283.0,52.6502,0,0.0,OK,,,,,,,
18,92001,2009,2015,AZ007,13.0,87.0,14.9425,0,0.0,EXCEEDS_MISSING_PARENT,,,,,,,
18,92001,2009,2015,AZ009,28.0,73.0,38.3562,0,0.0,OK,,,,,,,
18,92001,2009,2015,AZ011,36.0,51.0,70.5882,0,0.0,OK,,,,,,,
18,92001,2009,2015,AZ012,7.0,30.0,23.3333,2,6.25,HIGH_MISSING_FILT,,,,,,,
18,92001,2009,2015,AZ013,609.0,1158.0,52.5907,1,0.0863,OK,,,,,,,
18,92001,2009,2015,AZ015,73.0,266.0,27.4436,5,1.845,OK,,,,,,,
